,date,status,id,text,photo
428,16 mai 2019 - 26 mai 2019,Inactive,ID : 706736499724542,"Ook wie ouder is, heeft de arbeidsmarkt nog veel te bieden. Veel mensen willen wel, maar krijgen de kans niet meer. Wij willen het mogelijk maken om langer te werken. Iedereen telt mee!",
429,16 mai 2019 - 26 mai 2019,Inactive,ID : 2389389407957423,"Patrick Dewael zet de puntjes op de i 👉 ""Wij willen na 26 mei geen tijd verliezen aan communautaire onderhandelingen. Voor ons is er één focus: werk, de economie en de koopkracht.""  #gewoondoen",
430,16 mai 2019 - 26 mai 2019,Inactive,ID : 425192878056276,"Kies jij op 26 mei voor een positief verhaal, voor minder belasten en meer belonen? Voor minder klagen en meer gewoon doen? Pas je profielfoto aan met dit kader en laat je vrienden zien dat ook jij kiest voor #gewoondoen. 🔵",https://scontent.fgva1-1.fna.fbcdn.net/v/t1.6435-0/s600x600/60162711_10156461755576867_42743561774432256_n.jpg?_nc_cat=105&_nc_ohc=oi1NMO0yUbUAX9IWzK0&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=3566f2270b8156792be2be556707166b&oe=5ED6D44B
431,15 mai 2019 - 27 mai 2019,Inactive,ID : 340276666673028,"De kwaliteit van ons onderwijs gaat achteruit, dat mogen we niet laten gebeuren. De lat moet hoog, de drempel laag. Hoe we dat gewoon gaan doen? Met een blauw onderwijsplan:  ☑️ Investeren in kennis van het Nederlands ☑️ Inzetten op werkplekleren ☑️ Eén centraal eindexamen",
432,Début de diffusion le 15 mai 2019,Inactive,ID : 361566117808725,"No Gatz, no glory. Sven Gatz gaat voor een Brussel met:  ☑️ Elk ketje meertalig op 18 jaar ☑️ Een derde metrolijn ☑️ Eén politiezone voor een veilige stad",
433,Début de diffusion le 15 mai 2019,Inactive,ID : 403329573593615,Een veilige samenleving leidt tot een vrije samenleving. Daarom zetten wij maximaal in op deze 4 punten:   ☑️ preventie van criminaliteit  ☑️ een inclusieve samenleving ☑️ meer blauw op straat  ☑️ geloofwaardige justitie,
434,Début de diffusion le 15 mai 2019,Inactive,ID : 587934861697814,Mensen hebben recht op veiligheid. Daarom pakken we criminaliteit en overlast snel en kordaat aan met een lik-op-stukbeleid. Dat kan als we politie en justitie beter en efficiënter laten samenwerken.,
435,15 mai 2019 - 27 mai 2019,Inactive,ID : 834513320259716,"Jobs, jobs, jobs, maar liefst 250.000 extra in de voorbije jaren. Maar we moeten meer mensen aan de slag krijgen, net zoals in Duitsland en Nederland. Meer mensen aan het werk betekent een sterkere sociale zekerheid, en een hoger pensioen.",
436,15 mai 2019 - 9 jun 2019,Inactive,ID : 2128589577432095,Wij staan voor een streng en rechtvaardig migratiebeleid. Dat doen we vanuit een nog betere Europese samenwerking. Hoe pakken we dat juist aan?   ☑️ Dezelfde migratieregels over heel Europa ☑️ Migratie gelijk verdelen over de lidstaten ☑️ Sterke Europese buitengrenzen,
437,Début de diffusion le 15 mai 2019,Inactive,ID : 459485011524911,"Wie gewerkt heeft, verdient een goed pensioen. Een pensioen van minstens 1500 euro. Maar hoe gaan we dat doen?  👇 De wettelijke pensioenen verder optrekken en het aanvullend pensioen via de werkgever verplicht maken.",
438,Début de diffusion le 15 mai 2019,Inactive,ID : 1114361648736093,"Ondernemers ondersteunen wij door te werken aan: ☑️ een slanke, betrouwbare en efficiënte overheid  ☑️ een mobiele samenleving  ☑️ minder belastingen voor wie werkt en werk geeft",
439,Début de diffusion le 15 mai 2019,Inactive,ID : 659946427798987,"Europa, daar gaan wij voor door het vuur. Wij vechten voor een sterk Europa met:  ☑️ een eigen Europees leger ☑️ een kleine Europese regering ☑️ een Europese grens- en kustwacht",
440,Début de diffusion le 15 mai 2019,Inactive,ID : 2384144298465580,"Een all-in economy is een maatschappij waarin iedereen vooruit geraakt, en dat begint bij goed onderwijs. Wij gaan voor onderwijs waarin we het talent van iedereen benutten.",
441,Début de diffusion le 15 mai 2019,Inactive,ID : 2419564024941374,Door bedrijven en particulieren aan te moedigen mee te investeren verlichten we de last voor de overheid en kan iedereen meegenieten van de rendementen van hernieuwbare energie.,
442,15 mai 2019 - 26 mai 2019,Inactive,ID : 516314728937224,Bedrijfswagens afschaffen? Niet met ons 💙  Like als je de bedrijfswagens wil behouden!,
443,15 mai 2019 - 26 mai 2019,Inactive,ID : 529796340886777,Bedrijfswagens afschaffen? Niet met ons 💙  Like als je de bedrijfswagens wil behouden!,
444,15 mai 2019 - 26 mai 2019,Inactive,ID : 957966147928282,"Bedrijfswagens afschaffen? Niet met ons👇  ""Wij willen de bedrijfswagens behouden, maar wél vergroenen. Veel mensen hebben die wagen ook nodig. Je kan niet zomaar salaris van mensen afpakken en uitdelen aan iemand anders.""  Like als je de bedrijfswagens wil behouden!",
445,15 mai 2019 - 26 mai 2019,Inactive,ID : 366080807354247,Bedrijfswagens afschaffen? Niet met ons 💙  Like als je de bedrijfswagens wil behouden!,
446,15 mai 2019 - 26 mai 2019,Inactive,ID : 629127710894698,Bedrijfswagens afschaffen? Niet met ons 💙  Like als je de bedrijfswagens wil behouden!,
447,15 mai 2019 - 26 mai 2019,Inactive,ID : 2713151035393602,"Bedrijfswagens afschaffen? Niet met ons👇  ""Wij willen de bedrijfswagens behouden, maar wél vergroenen. Veel mensen hebben die wagen ook nodig. Je kan niet zomaar salaris van mensen afpakken en uitdelen aan iemand anders.""  Like als je de bedrijfswagens wil behouden!",
448,15 mai 2019 - 27 mai 2019,Inactive,ID : 2370398249951856,"Voor ons is het simpel: wie werkt moet daarvoor beloond worden. Minder belastingen, extra netto. We willen in de volgende regering de belastingen opnieuw verlagen, zodat iedereen die werkt minstens €1000 extra netto per jaar krijgt.",
449,15 mai 2019 - 26 mai 2019,Inactive,ID : 437883776789120,Bedrijfswagens afschaffen? Niet met ons 💙  Like als je de bedrijfswagens wil behouden!,
450,15 mai 2019 - 26 mai 2019,Inactive,ID : 1887712644667416,Bedrijfswagens afschaffen? Niet met ons 💙  Like als je de bedrijfswagens wil behouden!,
451,Début de diffusion le 15 mai 2019,Inactive,ID : 294354241497950,Een positieve aanpak van rechten en plichten. Waar iedereen mee de handen uit de mouwen steekt en verantwoordelijkheid neemt.  Daar worden we allemaal beter van 💙,
452,15 mai 2019 - 26 mai 2019,Inactive,ID : 2681239505279952,"Wie gewerkt heeft, verdient een goed pensioen. Dat moet minstens €1.500 per maand bedragen. Dat doen we door de wettelijke pensioenen verder op te trekken én het aanvullend pensioen via de werkgever verplicht te maken.  Daarbovenop mag je van ons uiteraard ook nog zelf aan pensioensparen doen mét fiscale aftrek!  👇 Alexander De Croo legt het uit bij Van Gils en Gasten",
453,15 mai 2019 - 9 jun 2019,Inactive,ID : 365491897423086,Maggie De Block voor Zorg: 💙 De nieuwste behandelingen moeten terugbetaald worden. 💙 Goede zorg moet thuis kunnen georganiseerd worden. 💙 Ook psychologische hulp moet terugbetaald worden.,
454,15 mai 2019 - 27 mai 2019,Inactive,ID : 432993270821787,"Mensen die werken moeten beter beloond worden, het zijn deze doeners die dit land groot maken. 💙",
455,Début de diffusion le 15 mai 2019,Inactive,ID : 882024805478042,"Brussel beweegt: ondernemers, leerkrachten, kunstenaars, arbeiders… iedereen. Ze komen met oplossingen in plaats van paniek. Daar nemen wij een voorbeeld aan. Laten we daadkracht tonen voor groei, kansen en stevige basisvoorzieningen, voor scholen én voor metro’s.",
456,Début de diffusion le 15 mai 2019,Inactive,ID : 459090991530508,Mensen hebben recht op veiligheid. Daarom pakken we criminaliteit en overlast snel en kordaat aan met een lik-op-stukbeleid. Dat kan als we politie en justitie beter en efficiënter laten samenwerken.,
457,14 mai 2019 - 22 mai 2019,Inactive,ID : 2195765870515343,Kom op 22 mei naar de slotmeeting in de Oude Vismijn in Gent voor vurige speeches en een goed feestje!,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/60841356_2195765903848673_5368548423798620160_n.jpg?_nc_cat=102&_nc_ohc=t9ty2WyuF1oAX_h0EDS&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=0b85f0ae12bfaf105550c98fea78ad8a&oe=5E8E5B72
458,Début de diffusion le 13 mai 2019,Inactive,ID : 1060111397509154,Maggie De Block stelt haar ambitieus en haalbaar gezondheidsplan voor.   👉 De speerpunten:   ✔️ De overlevingskansen van kankerpatiënten verhogen ✔️ Terugbetaling van bezoek aan de psycholoog ✔️ Een betere sociale bescherming voor zelfstandigen,
459,13 mai 2019 - 27 mai 2019,Inactive,ID : 1211722695675550,Meer mensen aan de slag betekent een sterkere sociale zekerheid en hogere pensioenen. 💙,
460,12 mai 2019 - 26 mai 2019,Inactive,ID : 413023609280770,"Belangrijke boodschap van Bart Somers 👇🏼  ""Ik wil in de volgende Vlaamse regering mijn verantwoordelijkheid opnemen en bouwen aan een positief Vlaanderen, net zoals ik dat in Mechelen heb gedaan.""  1️⃣ Een veilig Vlaanderen waarin iedereen de spelregels respecteert  2️⃣ Een Vlaanderen waarin we met mekaar en niet naast mekaar leven  3️⃣ Een Vlaanderen met een brede middenklasse die beloond wordt voor het harde werk.",
461,11 mai 2019 - 27 mai 2019,Inactive,ID : 180348449536549,Euthanasie moet ook mogelijk zijn voor mensen met dementie. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/60378675_292078815036436_3209239880429207552_n.jpg?_nc_cat=101&_nc_ohc=7L65bTfGLEYAX_P6gQM&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=a3f5d59bbdd359373668db65258482ec&oe=5E94C7D7
462,11 mai 2019 - 27 mai 2019,Inactive,ID : 833510293696687,Ook mensen met dementie hebben recht op een waardig levenseinde. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/60229598_439515123524788_1623649495046684672_n.jpg?_nc_cat=102&_nc_ohc=dKU6HqH2opkAX-X3IK9&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=0881c336363ddbcdeb1333d65e9296a6&oe=5ED5B482
463,11 mai 2019 - 27 mai 2019,Inactive,ID : 1004746419726820,Ook mensen met dementie hebben recht op een waardig levenseinde. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/60250505_339047353460767_6681266158043136000_n.jpg?_nc_cat=105&_nc_ohc=nzFctaHeAe4AX-Ysv-X&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=63ffc26d6218141ae06b76a6d21c8a2c&oe=5ED52550
464,11 mai 2019 - 27 mai 2019,Inactive,ID : 1240624219438590,Ook mensen met dementie hebben recht op een waardig levenseinde. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/60366558_832106387157577_6322895796261879808_n.jpg?_nc_cat=105&_nc_ohc=ifnzFzp-GOYAX_YcMs4&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=15e378d6390caff58ad24dec1ced0352&oe=5E98FE69
465,11 mai 2019 - 27 mai 2019,Inactive,ID : 1408093542681936,Ook mensen met dementie hebben recht op een waardig levenseinde. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/60233704_2056873324608526_6464406537644277760_n.jpg?_nc_cat=104&_nc_ohc=Qa7xfdLTTKgAX9A69vH&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=92232c57d8cabfd8ff01bd9e0b427e3b&oe=5ED15319
466,11 mai 2019 - 21 mai 2019,Inactive,ID : 2099134436880565,"Wij willen vechten voor de EU. Ze is niet perfect, maar wij gaan ervoor door het vuur. Open Vld is de enige partij die voluit voor een beter, efficiënter en sterker Europa gaat. Alle grote uitdagingen kunnen we enkel oplossen door samen te werken. Wie iets anders beweert, maakt de mensen blaasjes wijs.  Guy Verhofstadt, Hilde Vautmans, Alicja Gescinska en Lynn Wesenbeek stellen in Londen ons EU-programma voor 👉🏽 https://bit.ly/2VtOnHi",https://scontent.fgva1-1.fna.fbcdn.net/v/t1.6435-0/s600x600/59849878_10156450143491867_8035498002493734912_n.jpg?_nc_cat=103&_nc_ohc=LseTBo_BjyYAX-J-8ry&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=c311f23330e2a7484610fb947dfa2a90&oe=5E9102B5
467,10 mai 2019 - 26 mai 2019,Inactive,ID : 406677980170882,"Wij willen vechten voor de EU. Ze is niet perfect, maar wij gaan ervoor door het vuur. 🇪🇺",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/60331861_1221806307998153_6108796164797104128_n.jpg?_nc_cat=101&_nc_ohc=n-BIUuGxn7cAX_OVyMn&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=0e273fabc0e726fae3f8d99eeeb7b6d1&oe=5EA04456
468,10 mai 2019 - 26 mai 2019,Inactive,ID : 634950590301922,"Wij willen vechten voor de EU. Ze is niet perfect, maar wij gaan ervoor door het vuur. 🇪🇺",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/60331861_1221806307998153_6108796164797104128_n.jpg?_nc_cat=101&_nc_ohc=n-BIUuGxn7cAX_OVyMn&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=0e273fabc0e726fae3f8d99eeeb7b6d1&oe=5EA04456
469,10 mai 2019 - 26 mai 2019,Inactive,ID : 2456153611287722,"Alexander doet mee, jij ook? 💙",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/60315744_2456153671287716_6667201475883565056_n.jpg?_nc_cat=101&_nc_ohc=BX2wFPGneBoAX8frfE2&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=3c61966602680c1c01875c4f9404b58c&oe=5E8DFFF1
470,10 mai 2019 - 26 mai 2019,Inactive,ID : 819614411739059,"Wie gewerkt heeft, verdient een goed pensioen. Dat moet minstens €1.500 per maand bedragen. Dat doen we door de wettelijke pensioenen verder op te trekken én het aanvullend pensioen via de werkgever verplicht te maken.  Daarbovenop mag je van ons uiteraard ook nog zelf aan pensioensparen doen mét fiscale aftrek!  👇 Alexander De Croo legt het uit bij Van Gils en Gasten",
471,10 mai 2019 - 27 mai 2019,Inactive,ID : 292078798369771,Euthanasie moet ook mogelijk zijn voor mensen met dementie. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/60378675_292078815036436_3209239880429207552_n.jpg?_nc_cat=101&_nc_ohc=7L65bTfGLEYAX_P6gQM&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=a3f5d59bbdd359373668db65258482ec&oe=5E94C7D7
472,10 mai 2019 - 27 mai 2019,Inactive,ID : 351151168734376,Ook mensen met dementie hebben recht op een waardig levenseinde. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/60299656_351151182067708_3025152488291434496_n.jpg?_nc_cat=110&_nc_ohc=LwKWuor1_G8AX9R7UVc&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=68fcfd765d90641536147bfa3c52f0e5&oe=5E963EC6
473,10 mai 2019 - 27 mai 2019,Inactive,ID : 375097749772969,Euthanasie moet ook mogelijk zijn voor mensen met dementie. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/60303947_375097773106300_7651932933057413120_n.jpg?_nc_cat=106&_nc_ohc=pJ1R45roNgoAX8ZCnQZ&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=dcc8f0a4fc4f1bc203b6c568b00bab8d&oe=5E9941B8
474,10 mai 2019 - 26 mai 2019,Inactive,ID : 766214777113114,"Wij willen vechten voor de EU. Ze is niet perfect, maar wij gaan ervoor door het vuur. Open Vld is de enige partij die voluit voor een beter, efficiënter en sterker Europa gaat. Alle grote uitdagingen kunnen we enkel oplossen door samen te werken. Wie iets anders beweert, maakt de mensen blaasjes wijs.  Guy Verhofstadt, Hilde Vautmans, Alicja Gescinska en Lynn Wesenbeek stellen in Londen ons EU-programma voor 👉🏽 https://bit.ly/2VtOnHi",https://scontent.fgva1-1.fna.fbcdn.net/v/t1.6435-0/s600x600/59849878_10156450143491867_8035498002493734912_n.jpg?_nc_cat=103&_nc_ohc=LseTBo_BjyYAX-J-8ry&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=c311f23330e2a7484610fb947dfa2a90&oe=5E9102B5
475,10 mai 2019 - 26 mai 2019,Inactive,ID : 335284667133406,Bedrijfswagens afschaffen? Niet met ons 💙  Like als je de bedrijfswagens wil behouden!,
476,10 mai 2019 - 26 mai 2019,Inactive,ID : 2287793231548744,Bedrijfswagens afschaffen? Niet met ons 💙  Like als je de bedrijfswagens wil behouden!,
477,10 mai 2019 - 26 mai 2019,Inactive,ID : 2346673118949116,"Bedrijfswagens afschaffen? Niet met ons👇  ""Wij willen de bedrijfswagens behouden, maar wél vergroenen. Veel mensen hebben die wagen ook nodig. Je kan niet zomaar salaris van mensen afpakken en uitdelen aan iemand anders.""  Like als je de bedrijfswagens wil behouden!",
478,Début de diffusion le 10 mai 2019,Inactive,ID : 455069055238492,,
479,10 mai 2019 - 26 mai 2019,Inactive,ID : 734141710314511,Bedrijfswagens afschaffen? Niet met ons 💙  Like als je de bedrijfswagens wil behouden!,
480,10 mai 2019 - 27 mai 2019,Inactive,ID : 837701409923754,💙 Investeren in kennis van het Nederlands  💙 Inzetten op werkplekleren  💙 Eén centraal eindexamen,
481,10 mai 2019 - 26 mai 2019,Inactive,ID : 1597638260379718,"Wij willen vechten voor de EU. Ze is niet perfect, maar wij gaan ervoor door het vuur. Open Vld is de enige partij die voluit voor een beter, efficiënter en sterker Europa gaat. Alle grote uitdagingen kunnen we enkel oplossen door samen te werken. Wie iets anders beweert, maakt de mensen blaasjes wijs.  Guy Verhofstadt, Hilde Vautmans, Alicja Gescinska en Lynn Wesenbeek stellen in Londen ons EU-programma voor 👉🏽 https://bit.ly/2VtOnHi",https://scontent.fgva1-1.fna.fbcdn.net/v/t1.6435-0/s600x600/59849878_10156450143491867_8035498002493734912_n.jpg?_nc_cat=103&_nc_ohc=LseTBo_BjyYAX-J-8ry&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=c311f23330e2a7484610fb947dfa2a90&oe=5E9102B5
482,10 mai 2019 - 9 jun 2019,Inactive,ID : 892053294474407,Migratie volgens Maggie:  💙 Dezelfde migratieregels over heel Europa  💙 Migratie gelijk verdelen over de lidstaten  💙 De Europese buitengrens enorm versterken,
483,10 mai 2019 - 26 mai 2019,Inactive,ID : 2432548056979801,Bedrijfswagens afschaffen? Niet met ons 💙  Like als je de bedrijfswagens wil behouden!,
484,10 mai 2019 - 26 mai 2019,Inactive,ID : 2469403626437060,"Bedrijfswagens afschaffen? Niet met ons👇  ""Wij willen de bedrijfswagens behouden, maar wél vergroenen. Veel mensen hebben die wagen ook nodig. Je kan niet zomaar salaris van mensen afpakken en uitdelen aan iemand anders.""  Like als je de bedrijfswagens wil behouden!",
