,date,status,id,text,photo
348,10 mai 2019 - 14 mai 2019,Inactive,ID : 882997908720268,De armoedecijfers in België blijven stijgen. Voor een welvarende regio als de onze is dat niet normaal. Onze voorstellen om armoede écht aan te pakken liggen klaar. Geef mensen opnieuw zekerheid op een betaalbaar leven. #NieuweStrijd  - Met Meryame Kitir,https://scontent-bru2-1.xx.fbcdn.net/v/t1.6435-0/s600x600/59873121_10156446452777151_3219976568524767232_n.jpg?_nc_cat=105&_nc_ohc=MyA2yzYVzRQAX_l21_Z&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=0fa9472f653861718fe151d37e5e2504&oe=5ED99876
349,15 mai 2019 - 19 mai 2019,Inactive,ID : 438335160262772,"Na een leven lang hard werken, verdienen mensen zekerheid op een oude dag zonder financiële zorgen. Wij gaan voor een maximumfactuur in de ouderenzorg en een minimumpensioen van 1500 euro netto na 42 jaar werk. Dat is haalbaar en betaalbaar. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t1.6435-0/s600x600/60392935_10156459119512151_2589960215445110784_n.png?_nc_cat=107&_nc_ohc=P9tICoaju-EAX__7fWD&_nc_ht=scontent-bru2-1.xx&oh=5cbe64006278710773c8642e63a66114&oe=5E98FB5D
350,10 mai 2019 - 26 mai 2019,Inactive,ID : 372203446721140,"“Het leven zou zo veel beter zijn, ik zou eindelijk mijn geld en tijd kunnen gebruiken voor dingen die me gelukkig maken.” Wanneer we zekerheid hebben, durven we weer dromen. Hier strijden we voor. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60427693_372203470054471_4399241873516920832_n.jpg?_nc_cat=110&_nc_ohc=ws7U04Gad3cAX-8gjJd&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=5f33b2608b38b2f78b39081effe61332&oe=5EA3DA57
351,17 mai 2019 - 26 mai 2019,Inactive,ID : 1108386169348469,"Net zoals Bieke maakt 66% van alle Vlamingen zich zorgen dat de inspanningen die nodig zijn om het klimaat te redden, niet eerlijk verdeeld zullen zijn. Zekerheid op een betaalbaar, sociaal klimaatbeleid: daar strijden wij voor. #NieuweStrijd",
352,16 mai 2019 - 20 mai 2019,Inactive,ID : 2466180643393160,"N-VA wil de wettelijke pensioenleeftijd opnieuw verhogen. Daar passen wij feestelijk voor. Voor ons is het zeer simpel: na een loopbaan van 42 jaar zekerheid op een pensioen van minstens €1500. Dat is pas zekerheid, dat is onze #NieuweStrijd",
353,22 mai 2019 - 25 mai 2019,Inactive,ID : 301662744087138,Met ons gaat de #koopkracht er het sterkst op vooruit 💪! Ontdek het nu zelf. Je kan je eigen situatie éénvoudig nagaan via deze link ⬇,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/61272605_301662770753802_8444878913460502528_n.jpg?_nc_cat=111&_nc_ohc=xSxLVhisfLYAX8jX39K&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=7413d914e010222ab33e64da0154df1d&oe=5ED0424F
354,17 mai 2019 - 21 mai 2019,Inactive,ID : 336997603909823,👉 De regering Michel maakte van elektriciteit een peperduur luxeproduct én gaf 1 miljard euro belastingkorting aan Electrabel 👉 sp.a zorgt voor btw-verlaging op elektriciteit naar 6% én voor een gratis basispakket groene stroom voor elk gezin. Want energie moet betaalbaar zijn voor iedereen. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t1.6435-0/s600x600/60860800_10156463245132151_1177513177378717696_n.png?_nc_cat=105&_nc_ohc=Ejc39wwHLF8AX-dybra&_nc_ht=scontent-bru2-1.xx&oh=f018c09ca485dc7e9fa08c64f1864638&oe=5E953154
355,6 mai 2019 - 26 mai 2019,Inactive,ID : 2271667079716853,Meer dan de helft van de Vlaamse jongeren maakt zich zorgen dat ze geen geld opzij hebben staan voor onverwachte uitgaven. Wij bieden net zekerheid door een goed loon te garanderen voor iedereen. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60086986_2270710656484099_575503919489220608_n.jpg?_nc_cat=102&_nc_ohc=QE3AtvLWPvMAX8zNcu9&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=97e16399b9548f3951e81631ee960d61&oe=5E93C7AF
356,7 mai 2019 - 26 mai 2019,Inactive,ID : 854524041562790,56% van de Vlaamse studenten maakt zich zorgen of ze een goede job zullen vinden. Met sp.a garanderen we een basisbaan: als je een opleiding of stage volgt ben je zeker dat je nadien aan de slag kan gaan. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60081875_586687251821432_7373377086704058368_n.jpg?_nc_cat=109&_nc_ohc=khpD253Y4CMAX96TukQ&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=6dd3faa8a6ade134abae9b69124c1ba3&oe=5EA763E7
357,10 mai 2019 - 26 mai 2019,Inactive,ID : 429289977857754,"Een betaalbare eigen woning, daar strijden we voor.  Daarom schaffen we zotte kosten af en verlagen we de aankoopprijs met 10%. Want 51% van alle jonge mensen vreest dat ze nooit een eigen woning zullen kunnen kopen. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60416228_429290014524417_5064202656042450944_n.jpg?_nc_cat=106&_nc_ohc=WnqYh9oBQM4AX-eSvI7&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=bb6be03697aac3fae6f99656c8f5c13d&oe=5EA533F5
358,17 mai 2019 - 26 mai 2019,Inactive,ID : 2085682898396694,"Net zoals Ronny maakt 64% van de Vlamingen zich zorgen of ze hun gestegen facturen gaan kunnen blijven betalen. Zekerheid dat je op je oude dag voldoende centjes hebt om zorgeloos te kunnen genieten, daar strijden we voor. #NieuweStrijd",
359,17 mai 2019 - 26 mai 2019,Inactive,ID : 375265193085102,"Wie een loopbaan van 42 jaar achter de rug heeft, moet zeker zijn van een minimumpensioen van 1500 euro. Wie meer uren werkt in die 42 jaar  - of langer werkt  - verdient meer pensioen. Zo simpel is het. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60914929_375265206418434_8194896578289336320_n.jpg?_nc_cat=104&_nc_ohc=oQSuWZ1u268AX9LDHOX&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=9509225b756ea36fb0b3e7f7d2a867a5&oe=5E94F986
360,6 mai 2019 - 9 mai 2019,Inactive,ID : 583609632137328,Opnieuw geloven in de toekomst begint bij zekerheid.  ✅ €1500 minimumpensioen na 42 jaar ✅ De beste en betaalbare zorg ✅ €1600 minimumloon  #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t1.6435-0/s600x600/59484791_10156436570487151_5968864347881996288_n.jpg?_nc_cat=108&_nc_ohc=M8tzM02xtKAAX_PW3p5&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=ef4b2286613a23468ea93a4e8d07ea6d&oe=5EA3E0D6
361,17 mai 2019 - 26 mai 2019,Inactive,ID : 2061931657440067,"Net zoals Stef vreest meer dan 50% van alle Vlaamse jongeren dat ze nooit een eigen woning gaan kunnen kopen. Zekerheid op een betaalbare en energiezuinige woning tegen 2035, zonder Vlamingen op kosten te jagen, daar strijden wij voor. #NieuweStrijd",
362,14 mai 2019 - 18 mai 2019,Inactive,ID : 446461932829587,"De grootste zorg van de Vlaamse gezinnen is zorg. Niet toevallig is #zorgzekerheid een van onze speerpunten. We werken alle wachtlijsten weg en voorzien ook als enige partij voldoende budget om dit te realiseren. En voor je het vraagt: JA, het is haalbaar en betaalbaar. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t1.6435-0/s600x600/60641585_10156455979122151_1684063553004240896_n.png?_nc_cat=109&_nc_ohc=6CC-Xp6-ZUQAX8RsNij&_nc_ht=scontent-bru2-1.xx&oh=1af137dee4a250dc4635c87bf5f8e960&oe=5E8DF650
363,17 mai 2019 - 26 mai 2019,Inactive,ID : 436237333603052,"Net zoals Bieke maakt 66% van alle Vlamingen zich zorgen dat de inspanningen die nodig zijn om het klimaat te redden, niet eerlijk verdeeld zullen zijn. Een sociaal klimaatbeleid zonder de Vlamingen op kosten te jagen, daar strijden wij voor. #NieuweStrijd",
364,3 mai 2019 - 7 mai 2019,Inactive,ID : 2340710739533241,"‼️ Aan het statuut van dokwerkers wordt NIET geraakt. ⛔️ NEEN tegen de hervorming van de Wet Major!  Kathleen Van Brempt is duidelijk. ""Jarenlang hebben we ons verzet tegen de liberaliseringspogingen van de Wet Major door de Europese Commissie. Dat zullen we nu ook tegen Voka doen.""  #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t1.6435-0/s600x600/58778979_10156428587452151_5685546185956261888_n.jpg?_nc_cat=101&_nc_ohc=s6BXCq0GGR0AX_MP1k7&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=92387b323062b7616a03bb6ba2e9c1b0&oe=5ED7375C
365,17 mai 2019 - 26 mai 2019,Inactive,ID : 329668614383762,"Zorg in België verdient écht meer zorg: geen wachtlijsten, meer dan 11.000 extra zorgkrachten én een herwaardering van het beroep. Daar strijden wij voor. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60992304_329668631050427_1052069376074711040_n.jpg?_nc_cat=109&_nc_ohc=itYhVzSXivUAX96xrgg&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=eac6ede245ada5e6049f2b2ad5bd2e68&oe=5EA17A71
366,17 mai 2019 - 26 mai 2019,Inactive,ID : 2195696824075317,"Vandaag hebben we meer dan ooit nood aan beschermingen tegen nieuwe risico's. Mensen hebben recht op zekerheid en een vaste grond onder hun voeten, ook jonge starters. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60909786_2195696844075315_6096160839163707392_n.jpg?_nc_cat=105&_nc_ohc=2cumSpoaLbsAX-g7XlE&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=68a7a1fc1c920fb3599c4d504103b614&oe=5E92107F
367,15 mai 2019 - 19 mai 2019,Inactive,ID : 2187513714667773,👉 Factcheck: Belg leeft gemiddeld gezond tot 64. Universitair leeft 10 jaar langer gezond dan arbeider. BDW wil nog hogere pensioenleeftijd. Dan gaat arbeider eerst dood en pas daarna op pensioen.   👉 Niet met ons. We verlagen de pensioenleeftijd en zorgen ervoor dat iedereen zekerheid krijgt op de beste en betaalbare zorg. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t1.6435-0/s600x600/60326982_10156459355642151_8323461334758850560_n.jpg?_nc_cat=109&_nc_ohc=pm9tsVYtY9wAX_xGNNY&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=0e80898e77a6a4dd27b5c102a163e2a3&oe=5EA6A04D
368,10 mai 2019 - 26 mai 2019,Inactive,ID : 389326744997919,"""Ik zou niet zo wakker liggen van de toekomst. Ik zou vooral genieten van nu."" - onze dromen zijn zo gek niet. Met zekerheid op een goed loon, de beste zorg en een goed pensioen later, durven we weer allemaal geloven in een betere toekomst. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60286819_389326761664584_6378844157678452736_n.jpg?_nc_cat=104&_nc_ohc=pc-M5ltgP60AX8lnfkN&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=7a344c48f67bf5c24af95f8a6e94d520&oe=5E9B1D21
369,6 mai 2019 - 26 mai 2019,Inactive,ID : 583468445495354,Een job hebben en aan het eind van de maand toch in het rood staan omdat je al die facturen niet kunt betalen. Dat kan niet. Wij gaan voor een minimumloon van 14 euro per uur. Werken moet weer lonen. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60165133_580234662467949_3489353356801998848_n.jpg?_nc_cat=106&_nc_ohc=9da91Qga-nMAX_JS129&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=3530c8cec954d0538dd9999cf3c912e3&oe=5E91E2EF
370,8 mai 2019 - 12 mai 2019,Inactive,ID : 2309513855976831,"""Mocht ik zeker zijn van betaalbare zorg voor mijn mama, dan zou ik zelf niet moeten bijpassen met mijn pensioentje."" zegt Rita. Een pensioen hebben dat veel te laag is om alle zorgkosten te dekken. Wij vinden dat niet normaal. Opnieuw geloven in de toekomst begint bij zekerheid. #NieuweStrijd",
371,19 mai 2019 - 26 mai 2019,Inactive,ID : 338387560195538,Bart De Wever geeft toe: met N-VA gaat de pensioenleeftijd opnieuw omhoog. Niet met ons. Wij strijden voor een minimumpensioen van €1500 na een loopbaan van 42 jaar. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60997452_338387576862203_3986745603727032320_n.jpg?_nc_cat=101&_nc_ohc=SRJQQostihUAX_xaFZv&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=844f77336dbfb90afd7095830a9fdfac&oe=5ED90D55
372,2 mai 2019 - 6 mai 2019,Inactive,ID : 2120561228057915,"Het planbureau heeft onze plannen nagerekend. En weet je wat? Onze rekening klopt. Kom dus niet meer af dat het niet betaalbaar is. De zekerheid op een deftig loon, een goed pensioen en de beste zorg. Dat is een kwestie van keuzes. En wij maken die keuze. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/59691088_2319082485081156_1807623908069736448_n.jpg?_nc_cat=103&_nc_ohc=eZjhxqVAiaMAX-yqdWP&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=d102667f2fe3dbaaa0efda0024a80b53&oe=5ED330F5
373,9 mai 2019 - 13 mai 2019,Inactive,ID : 324269674917501,"In zijn omgang met mensen toont een samenleving haar ware gelaat. En Vlaanderen ziet er momenteel niet best uit. Wie zorg nodig heeft, wat voor zorg dan ook, moet die krijgen. Dat is onze strijd.  👇🏻 Lees hier het interview van Sociaal.net met John Crombez",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60364272_324269691584166_6736957925228544000_n.jpg?_nc_cat=108&_nc_ohc=NuNP3U1Q_ZsAX-kYYe3&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=f90baa27e336847e19f0efba5cb0283f&oe=5E927CD7
374,10 mai 2019 - 26 mai 2019,Inactive,ID : 2555792034465405,"Zorgzekerheid, lagere facturen, hogere inkomens en pensioenen, betaalbaar wonen en minder files: het kan dus wél. 👉 Socialistisch beleid is ook goed voor de economie: onze plannen zorgen voor extra economische groei en 80.000 extra jobs. 💪 #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t1.6435-0/s600x600/58381605_10156411978222151_2190806141301161984_n.jpg?_nc_cat=106&_nc_ohc=SstYHa9vzHAAX_ETBug&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=27d3dd7cfcfd8f36721a50cc4222748c&oe=5E8EB10B
375,2 mai 2019 - 6 mai 2019,Inactive,ID : 354126275212306,"“Mocht ik zeker zijn dat ik op het einde van de maand nog een centje over had, ik zou meer van het leven genieten.” zegt Ronny. Een job of een pensioen hebben dat veel te laag is om alle facturen te dekken. Wij vinden dat niet normaal. Opnieuw geloven in de toekomst begint bij zekerheid. #NieuweStrijd",
376,10 mai 2019 - 13 mai 2019,Inactive,ID : 2332135257027055,Arm zijn schaadt uw gezondheid. Onderzoek toont aan dat de gezondheidskloof zeer groot is omdat de financiële drempel te hoog is.  👉 Daarom maken we een bezoek aan de huisarts gratis. Zo bieden we iedereen zekerheid op de beste zorg. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60417936_2332135277027053_1180670961888788480_n.jpg?_nc_cat=104&_nc_ohc=v6mTaxEPiZkAX8jOYSi&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=2a24825a3789061a80d179627f4f233f&oe=5ED50FB5
377,10 mai 2019 - 14 mai 2019,Inactive,ID : 2360202647550595,"Voor sp.a is de inzet van de verkiezingen glashelder: opnieuw voor zekerheid zorgen.    Onze prioriteiten zijn haalbaar én betaalbaar. Zorgzekerheid, lagere facturen, hogere inkomens en pensioenen: het kan dus wél.  #NieuweStrijd #IkKiesSpa",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60464272_2360202674217259_922850027934580736_n.jpg?_nc_cat=102&_nc_ohc=P1qLFPAAjwQAX9g0QgC&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=0a500bbbd2def770724d2a5f4fcee5ca&oe=5ED8A78B
378,4 mai 2019 - 8 mai 2019,Inactive,ID : 1223670034461300,"""Een goed loon, een deftig pensioen en de beste zorg."" Onze voorzitter was duidelijk in zijn Oostende. ""Mensen vragen niet veel, enkel meer zekerheid. Want alleen dan kan je weer dromen. En sp.a is nodig om die zekerheid te bieden."" #NieuweStrijd",
379,6 mai 2019 - 26 mai 2019,Inactive,ID : 1285633301591602,"Kwalitatieve zorg garanderen we via voldoende personeel. Door 3.500 extra verzorgers aan te werven werken we de achterstand weg, waardoor de werkdruk daalt en iedere rusthuisbewoner de gepaste zorg krijgt.Zekerheid op kwalitatieve en betaalbare zorg.",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/59784793_682913445459745_6568982523081129984_n.jpg?_nc_cat=101&_nc_ohc=Lsr0L7kH11YAX_tJFSE&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=d2882150beba372e5077183884897e4e&oe=5ED26C01
380,8 mai 2019 - 26 mai 2019,Inactive,ID : 2164105883668432,"Kwalitatieve zorg garanderen we via voldoende personeel. Door 11.000 extra verzorgers aan te werven werken we de achterstand weg, waardoor de werkdruk daalt en iedere rusthuisbewoner de gepaste zorg krijgt. Zekerheid op kwalitatieve en betaalbare zorg.",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60213217_2164105930335094_8418148321205420032_n.jpg?_nc_cat=104&_nc_ohc=gdLNA4ZkoBEAX_aCl4c&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=5f4cade8f43a469e3a5cabc6ac293d5c&oe=5E92D460
381,22 mai 2019 - 25 mai 2019,Inactive,ID : 301535024119312,'De #factuurregering stond niet aan de kant van wie daar het meest nood aan had. Waar was de minister van Armoede toen haar collega’s beslisten om alle facturen te doen stijgen?' Ijzersterke Yasmine Kherbache - volksvertegenwoordiger in Terzake #NieuweStrijd,
382,1 mai 2019 - 26 mai 2019,Inactive,ID : 330410964311878,"Voor sp.a is de inzet van de verkiezingen glashelder: opnieuw voor zekerheid zorgen. Zekerheid op een #betaalbaar leven, een goed #pensioen en de beste #zorg. Dat zijn de échte noden vandaag. Want opnieuw geloven in de toekomst begint bij zekerheid. #NieuweStrijd",
383,11 mai 2019 - 15 mai 2019,Inactive,ID : 407084936799585,"5.278 stoelen, 5.278 jongeren die wachten op zorg. Wij maken een einde aan de wachtlijsten in de zorg omdat iedereen zekerheid verdient op de beste zorg wanneer het nodig is. #NieuweStrijd  - met: John Crombez Freya Van den Bossche Conner Rousseau",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60565757_407084956799583_7156775409156096000_n.jpg?_nc_cat=101&_nc_ohc=izhgBzxxza8AX_1FAcc&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=1b4bae2f11fe4405f57be85cb5a74eaf&oe=5ED6E1D8
384,16 mai 2019 - 20 mai 2019,Inactive,ID : 863713230638333,Meer dan 230.000 werkende mensen leven in armoede. Mensen komen niet meer rond door alle inspanningen die ze moesten leveren voor deze regering en toch is er een gat van 8 miljard euro in de begroting. Waar is het geld van de mensen naaroe? 🤔,
385,4 mai 2019 - 7 mai 2019,Inactive,ID : 351065822185036,"💧Waarom moet een alleenstaande drie keer meer kosten betalen voor zijn waterleiding dan een gezin? Dat is onlogisch en oneerlijk! 👉 sp.a pleit voor een goedkoop basispakket drinkwater voor elke Vlaming. Wie meer verbruikt, betaalt meer.  - met: Joris Vandenbroucke",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/59838452_351065842185034_6893657839928082432_n.jpg?_nc_cat=105&_nc_ohc=g9jELroiGb4AX8xB2jY&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=126ccb485e834faf9d253ff1c24e8833&oe=5E9CEC98
386,14 mai 2019 - 26 mai 2019,Inactive,ID : 367518503883401,Bart De Wever geeft toe: met N-VA gaat de pensioenleeftijd opnieuw omhoog. Niet met ons. Wij strijden voor een minimumpensioen van €1500 na een loopbaan van 42 jaar. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60770545_367518520550066_6728795550335893504_n.jpg?_nc_cat=102&_nc_ohc=905cazuNX_UAX_jWyaE&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=c5333252b081156a32a2492a78e0519f&oe=5EA5E130
387,19 mai 2019 - 23 mai 2019,Inactive,ID : 2386519554965212,N-VA en CD&V geven nu al aan samen verder te willen gaan met hun #Factuurregering. Niet met ons! Wij kiezen opnieuw voor zekerheid voor de mensen. 👉 een pensioen van minstens 1500€  👉 een minimumloon van €14/u 👉 btw op elektriciteit terug naar 6% #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/61158151_2386519574965210_3831396499191758848_n.jpg?_nc_cat=107&_nc_ohc=mVWIhaxSzWgAX_Iy3IU&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=908fcbe8d99f66a20eead3d755fb6b3c&oe=5ED7B377
388,25 avr 2019 - 30 avr 2019,Inactive,ID : 2097049370407590,Minstens 1500 euro na 42 jaar loopbaan. Ook voor zelfstandigen. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/58726759_2097051397074054_6471074817968701440_n.jpg?_nc_cat=108&_nc_ohc=RYgrpI3vQZ8AX8x4dKS&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=012ed159afc92766c046018b09d13cd9&oe=5E9085E9
389,12 avr 2019 - 30 avr 2019,Inactive,ID : 309277036634125,Zekerheid op een goed inkomen en lagere facturen. Voor iedereen. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/57261654_309277056634123_9050476483381821440_n.jpg?_nc_cat=101&_nc_ohc=PSDHLIEn_2oAX8VCQQ9&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=a1e849cbc08c2bf1d3a987488fd119f6&oe=5ED2DAE5
390,12 avr 2019 - 30 avr 2019,Inactive,ID : 1046115329054139,Zekerheid op een goed inkomen en lagere facturen. Voor iedereen. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/57238088_1046115359054136_346685864597782528_n.jpg?_nc_cat=104&_nc_ohc=_kTb5GAcxMAAX9YM32F&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=528fe0b2d79c57cf7954507dfff7ec43&oe=5E99EDBD
